author,book,char_id,role,word,count
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,likes,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,bites,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,discovers,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,scans,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,allows,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,twirls,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,flicks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,blushes,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,traces,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,glances,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,stops,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,touches,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tears,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,chides,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,contemplates,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,striding,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,notice,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reciprocates,1
