author,book,char_id,role,word,count
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wake,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,slip,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,perch,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,eat,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,diced,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wandered,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,carried,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,eavesdropped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,begged,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,obliged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,staring,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,kneeled,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,emphasized,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,paused,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,captured,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sang,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,starting,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,swallowed,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,dashed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,disheveled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,accompanied,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,considered,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,decided,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stirred,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,lived,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,linked,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,dragged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,agreed,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,told,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,suggested,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stay,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,close,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,committed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tiptoe,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,delivered,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,suﬀering,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,spread,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,give,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,paid,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,shown,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sobbed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,nibbled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,do,7
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,slide,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,take,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stopped,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬁnish,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,shrugged,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,joined,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,record,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,poured,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,launched,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,worry,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,straightened,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,scanned,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,given,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wriggled,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,saying,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,arrived,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,waited,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,was,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,resisted,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,remembered,8
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,waved,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,regretted,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,bet,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tell,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,recalled,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,argued,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,peeked,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,counted,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,blew,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,boil,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,scoop,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,peel,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,move,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,clenched,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,dug,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,lain,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,trailed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wonder,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,imagined,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,known,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬁlled,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,gagged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,craned,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,muttered,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,covered,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,noticed,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,blushed,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,assumed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,matriculated,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,cycled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,enjoyed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,preferred,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,cry,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stuck,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,eyed,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,inhaled,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,knocked,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,adored,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,think,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,practiced,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,recognize,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,clipped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,studied,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,prune,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,clip,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,arrive,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,cooking,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,presumed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,hear,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬁnished,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,plump,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,poking,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,peeled,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,mind,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,deserve,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,served,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,use,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,laughed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,glimpsed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,says,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,shoved,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,believed,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,knowing,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,keep,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,doubled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,vomited,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,hesitate,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stiﬀened,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,cocked,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,led,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,rearranged,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wrapped,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,folded,1
