author,book,char_id,role,word,count
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,racing,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,longed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,increased,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,steadied,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stole,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,placed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,teased,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wrapped,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,downcast,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,smoking,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,asking,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,write,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,finished,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,hailed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,crossed,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rushed,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,imagine,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,jumped,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lost,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rest,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,sleep,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,landed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,force,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,developed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,suffered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,exchanged,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,tottered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,fallen,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,grabbed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,eat,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,chuckled,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,inviting,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,met,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,agreed,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,known,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,deceiving,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,imagined,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,thinks,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,answered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,like,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,understand,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,exclaimed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,ribbed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,worn,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,dug,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,toyed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,laugh,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wear,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lent,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,scurried,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,filled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,assured,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,waved,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,shuddered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,frightened,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,cursed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,chatted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,retired,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,focused,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rose,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,admitted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,marry,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,planning,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,knows,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,restrained,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,looking,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,murmured,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,calmed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,broached,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,arranged,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stay,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,awoke,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,checked,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stirring,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,set,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,raised,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,finish,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,quit,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,suppose,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stared,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,emptied,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,yanked,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,return,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,ring,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,returning,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,slept,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,telephoned,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,assumed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rehearsing,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,appeared,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,call,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,quarreled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,react,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,insisted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,borrowed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,copied,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,listened,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,knocked,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,move,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,sent,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,hoped,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,reminded,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,trust,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,guessed,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,pursue,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,showed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wait,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,dialed,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stop,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rescue,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,struck,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,help,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,guess,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,give,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,carried,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,bent,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,bear,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,dragged,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,visited,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,attended,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,mentioned,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,married,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,starting,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lied,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,moved,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,press,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,discovered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,considered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,marrying,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lay,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,leaving,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,congratulated,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,congratulating,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,drank,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,adopted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stretched,1
