n_personas,persona,role,rank,word,weight
15,13,agent,28,like,0.3491686284542084
15,13,agent,29,come,0.33641672134399414
15,13,agent,30,let,0.31775304675102234
15,13,agent,31,remember,0.31354883313179016
15,13,agent,32,need,0.30145564675331116
15,13,agent,33,hear,0.2901311218738556
15,13,agent,34,understand,0.2806912958621979
15,13,agent,35,look,0.2712194621562958
15,13,agent,36,read,0.22708019614219666
15,13,agent,37,help,0.2217891663312912
15,13,agent,38,ask,0.21863335371017456
15,13,agent,39,spoke,0.20810498297214508
15,13,agent,40,find,0.2044764906167984
15,13,agent,41,believe,0.2018691450357437
15,13,agent,42,make,0.19481489062309265
15,13,agent,43,arrived,0.1849282830953598
15,13,agent,44,love,0.18004438281059265
15,13,agent,45,try,0.1768539696931839
15,13,agent,46,mean,0.1754801720380783
15,13,agent,47,become,0.16513857245445251
15,13,agent,48,leave,0.1530941277742386
15,13,agent,49,stop,0.1516197770833969
15,13,agent,50,thinking,0.13751240074634552
15,13,patient,1,tell,0.8363295793533325
15,13,patient,2,see,0.7667070627212524
15,13,patient,3,asked,0.6573414206504822
15,13,patient,4,take,0.6148688793182373
15,13,patient,5,saw,0.5468013882637024
15,13,patient,6,ask,0.5394955277442932
15,13,patient,7,help,0.48861396312713623
15,13,patient,8,thank,0.45435240864753723
15,13,patient,9,find,0.4471958577632904
15,13,patient,10,love,0.4396311044692993
15,13,patient,11,left,0.4318702518939972
15,13,patient,12,know,0.4308936893939972
15,13,patient,13,keep,0.42083844542503357
15,13,patient,14,get,0.41664785146713257
15,13,patient,15,put,0.3998880982398987
15,13,patient,16,call,0.38213515281677246
15,13,patient,17,meet,0.3265199661254883
15,13,patient,18,watching,0.3143391013145447
15,13,patient,19,leave,0.30980250239372253
15,13,patient,20,asking,0.3091700077056885
15,13,patient,21,bring,0.2948397994041443
15,13,patient,22,married,0.281798779964447
15,13,patient,23,hurt,0.28085052967071533
15,13,patient,24,gone,0.25372743606567383
15,13,patient,25,stop,0.21686090528964996
15,13,patient,26,believe,0.20186437666416168
15,13,patient,27,visit,0.20015820860862732
15,13,patient,28,hold,0.19751250743865967
15,13,patient,29,leaving,0.18808482587337494
15,13,patient,30,kiss,0.1828269511461258
15,13,patient,31,show,0.17771078646183014
15,13,patient,32,kill,0.17461447417736053
15,13,patient,33,force,0.1628868728876114
15,13,patient,34,touch,0.16077566146850586
15,13,patient,35,teach,0.14078721404075623
15,13,patient,36,remind,0.13622458279132843
15,13,patient,37,send,0.13007375597953796
15,13,patient,38,let,0.12987565994262695
15,13,patient,39,give,0.11947731673717499
15,13,patient,40,want,0.11474932730197906
15,13,patient,41,cut,0.111811064183712
15,13,patient,42,forgive,0.10230973362922668
15,13,patient,43,pull,0.10080976784229279
15,13,patient,44,push,0.0995030626654625
15,13,patient,45,protect,0.09481780230998993
15,13,patient,46,remember,0.0929918959736824
15,13,patient,47,recognize,0.08812596648931503
15,13,patient,48,miss,0.08672124147415161
15,13,patient,49,please,0.08532538264989853
15,13,patient,50,join,0.08446908742189407
15,13,possessive,1,mother,0.8860390782356262
15,13,possessive,2,face,0.8574228882789612
15,13,possessive,3,head,0.8320160508155823
15,13,possessive,4,hand,0.7192116379737854
15,13,possessive,5,life,0.7130573391914368
15,13,possessive,6,father,0.7040310502052307
15,13,possessive,7,hair,0.6816574335098267
15,13,possessive,8,voice,0.66072678565979
15,13,possessive,9,sister,0.630210816860199
15,13,possessive,10,husband,0.6269423961639404
15,13,possessive,11,mind,0.6018932461738586
15,13,possessive,12,room,0.5899838805198669
15,13,possessive,13,mouth,0.5754257440567017
15,13,possessive,14,body,0.5602256059646606
15,13,possessive,15,heart,0.48575082421302795
15,13,possessive,16,daughter,0.4801439046859741
15,13,possessive,17,family,0.4744504690170288
15,13,possessive,18,son,0.4650552272796631
15,13,possessive,19,way,0.4360889792442322
15,13,possessive,20,arm,0.41360044479370117
15,13,possessive,21,mom,0.41002827882766724
15,13,possessive,22,skin,0.40728843212127686
15,13,possessive,23,name,0.40354880690574646
15,13,possessive,24,own,0.396816223859787
15,13,possessive,25,throat,0.39350682497024536
15,13,possessive,26,bed,0.3899763822555542
15,13,possessive,27,chest,0.3802493214607239
15,13,possessive,28,shoulder,0.373435914516449
15,13,possessive,29,aunt,0.3722432851791382
15,13,possessive,30,brother,0.36701855063438416
15,13,possessive,31,death,0.3665255904197693
15,13,possessive,32,friend,0.36470821499824524
15,13,possessive,33,uncle,0.35898056626319885
15,13,possessive,34,neck,0.3439714312553406
15,13,possessive,35,breath,0.3422430157661438
15,13,possessive,36,grandmother,0.33244580030441284
15,13,possessive,37,stomach,0.33212435245513916
15,13,possessive,38,cheek,0.31833788752555847
15,13,possessive,39,dress,0.3167451322078705
15,13,possessive,40,back,0.3119095265865326
15,13,possessive,41,gaze,0.31072357296943665
15,13,possessive,42,dad,0.31020593643188477
15,13,possessive,43,phone,0.29386454820632935
15,13,possessive,44,home,0.2869887948036194
15,13,possessive,45,nose,0.2742689847946167
15,13,possessive,46,case,0.2551717758178711
15,13,possessive,47,lover,0.25159692764282227
15,13,possessive,48,chin,0.2447294294834137
15,13,possessive,49,house,0.24286726117134094
15,13,possessive,50,side,0.23576582968235016
15,13,predicative,1,sure,0.6187268495559692
15,13,predicative,2,sorry,0.5343632102012634
15,13,predicative,3,girl,0.49308493733406067
15,13,predicative,4,right,0.4773336350917816
15,13,predicative,5,afraid,0.4720764756202698
15,13,predicative,6,old,0.44415220618247986
15,13,predicative,7,happy,0.4401734471321106
15,13,predicative,8,tired,0.39377808570861816
15,13,predicative,9,beautiful,0.3419143557548523
15,13,predicative,10,good,0.3368363082408905
15,13,predicative,11,woman,0.31674253940582275
15,13,predicative,12,aware,0.31459900736808777
15,13,predicative,13,ready,0.29584893584251404
15,13,predicative,14,child,0.2923867404460907
15,13,predicative,15,mother,0.2908974885940552
15,13,predicative,16,busy,0.2691800594329834
15,13,predicative,17,sister,0.2572806179523468
15,13,predicative,18,person,0.24893006682395935
15,13,predicative,19,lucky,0.2271418273448944
15,13,predicative,20,angry,0.2004910707473755
15,13,predicative,21,asleep,0.19364240765571594
15,13,predicative,22,dead,0.19119849801063538
15,13,predicative,23,nervous,0.19087272882461548
15,13,predicative,24,fine,0.1873415857553482
15,13,predicative,25,alone,0.18438538908958435
15,13,predicative,26,pregnant,0.16681155562400818
15,13,predicative,27,free,0.16450214385986328
15,13,predicative,28,part,0.16213931143283844
15,13,predicative,29,close,0.15728354454040527
15,13,predicative,30,man,0.14248408377170563
15,13,predicative,31,sick,0.13747753202915192
15,13,predicative,32,proud,0.13454006612300873
15,13,predicative,33,daughter,0.13363371789455414
15,13,predicative,34,scared,0.12973500788211823
15,13,predicative,35,ill,0.09887295216321945
15,13,predicative,36,wife,0.08639781922101974
15,13,predicative,37,hungry,0.08204285800457001
15,13,predicative,38,frightened,0.07381203770637512
15,13,predicative,39,baby,0.06709562987089157
15,13,predicative,40,awake,0.0630127564072609
15,13,predicative,41,friend,0.05884873867034912
15,13,predicative,42,kind,0.045667827129364014
15,13,predicative,43,stupid,0.04056539386510849
15,13,predicative,44,mistress,0.039919767528772354
15,13,predicative,45,servant,0.038914088159799576
15,13,predicative,46,determined,0.03663693740963936
15,13,predicative,47,interested,0.032277513295412064
15,13,predicative,48,prostitute,0.030244452878832817
15,13,predicative,49,exhausted,0.02828994020819664
15,13,predicative,50,well,0.027579715475440025
15,14,agent,1,said,1.212034821510315
15,14,agent,2,had,0.7802624106407166
15,14,agent,3,asked,0.6998055577278137
15,14,agent,4,looked,0.6837781667709351
15,14,agent,5,know,0.6414982080459595
15,14,agent,6,saw,0.6114530563354492
15,14,agent,7,have,0.6027227640151978
15,14,agent,8,thought,0.5997071862220764
15,14,agent,9,felt,0.5820943117141724
15,14,agent,10,wanted,0.5688037872314453
15,14,agent,11,want,0.5627368092536926
15,14,agent,12,see,0.5523503422737122
15,14,agent,13,came,0.5204408168792725
15,14,agent,14,think,0.4953601062297821
15,14,agent,15,sat,0.4636272192001343
15,14,agent,16,going,0.4510960280895233
15,14,agent,17,feel,0.43708351254463196
15,14,agent,18,do,0.4325152337551117
15,14,agent,19,stood,0.41044896841049194
15,14,agent,20,put,0.3999573290348053
15,14,agent,21,go,0.39846071600914
15,14,agent,22,say,0.3969292938709259
15,14,agent,23,got,0.3913646340370178
15,14,agent,24,left,0.38835352659225464
15,14,agent,25,come,0.36915042996406555
15,14,agent,26,look,0.33527877926826477
15,14,agent,27,take,0.3299383223056793
15,14,agent,28,tell,0.3276465833187103
15,14,agent,29,like,0.3250991404056549
15,14,agent,30,hear,0.32024946808815
15,14,agent,31,let,0.30390769243240356
15,14,agent,32,get,0.29616495966911316
15,14,agent,33,understand,0.27260878682136536
15,14,agent,34,remember,0.27140381932258606
15,14,agent,35,need,0.247971773147583
15,14,agent,36,read,0.24358947575092316
15,14,agent,37,make,0.2170773148536682
15,14,agent,38,mean,0.2090267688035965
15,14,agent,39,help,0.2034360021352768
15,14,agent,40,believe,0.19675996899604797
15,14,agent,41,spoke,0.19559380412101746
15,14,agent,42,ask,0.1878024935722351
15,14,agent,43,leave,0.1661340445280075
15,14,agent,44,become,0.15641863644123077
15,14,agent,45,try,0.15358184278011322
15,14,agent,46,arrived,0.15299075841903687
15,14,agent,47,give,0.14979352056980133
15,14,agent,48,thinking,0.14572960138320923
15,14,agent,49,love,0.13564132153987885
15,14,agent,50,find,0.13363416492938995
15,14,patient,1,tell,0.8473743200302124
15,14,patient,2,see,0.771860659122467
15,14,patient,3,asked,0.6643263101577759
15,14,patient,4,take,0.5695125460624695
15,14,patient,5,saw,0.5435839295387268
15,14,patient,6,help,0.5047540664672852
15,14,patient,7,find,0.48511016368865967
15,14,patient,8,thank,0.4791853725910187
15,14,patient,9,love,0.46631354093551636
15,14,patient,10,ask,0.4533606767654419
15,14,patient,11,keep,0.4204137325286865
15,14,patient,12,know,0.41803857684135437
15,14,patient,13,left,0.4168494939804077
15,14,patient,14,put,0.40977761149406433
15,14,patient,15,get,0.37671878933906555
15,14,patient,16,call,0.3516981303691864
15,14,patient,17,watching,0.31261250376701355
15,14,patient,18,hurt,0.3052332103252411
15,14,patient,19,bring,0.3007567226886749
15,14,patient,20,leave,0.28111377358436584
15,14,patient,21,meet,0.2709989547729492
15,14,patient,22,gone,0.25735870003700256
15,14,patient,23,stop,0.24319380521774292
15,14,patient,24,married,0.2385779768228531
15,14,patient,25,forgive,0.22626295685768127
15,14,patient,26,asking,0.20549125969409943
15,14,patient,27,visit,0.19408993422985077
15,14,patient,28,kill,0.19122403860092163
15,14,patient,29,leaving,0.190754234790802
15,14,patient,30,kiss,0.17537696659564972
15,14,patient,31,hear,0.17120130360126495
15,14,patient,32,remind,0.1657947599887848
15,14,patient,33,teach,0.15662972629070282
15,14,patient,34,protect,0.15572349727153778
15,14,patient,35,show,0.15343879163265228
15,14,patient,36,let,0.152715802192688
15,14,patient,37,believe,0.15051954984664917
15,14,patient,38,touch,0.1457923948764801
15,14,patient,39,have,0.12125319242477417
15,14,patient,40,join,0.11971072852611542
15,14,patient,41,marry,0.11785668134689331
15,14,patient,42,remember,0.11757805198431015
15,14,patient,43,force,0.11200619488954544
15,14,patient,44,hold,0.105549655854702
15,14,patient,45,calm,0.10227842628955841
15,14,patient,46,recognize,0.10208608955144882
15,14,patient,47,miss,0.09578634798526764
15,14,patient,48,throw,0.0934886783361435
15,14,patient,49,watch,0.09121403843164444
15,14,patient,50,give,0.08465208113193512
15,14,possessive,1,mother,0.9176415205001831
15,14,possessive,2,head,0.8736409544944763
15,14,possessive,3,face,0.8397647142410278
15,14,possessive,4,hand,0.7667734622955322
15,14,possessive,5,life,0.6672587394714355
15,14,possessive,6,hair,0.6628562211990356
15,14,possessive,7,father,0.6518951058387756
15,14,possessive,8,sister,0.6318879723548889
15,14,possessive,9,husband,0.6207528710365295
15,14,possessive,10,voice,0.6197415590286255
15,14,possessive,11,room,0.5894975662231445
15,14,possessive,12,body,0.5780506134033203
15,14,possessive,13,daughter,0.548961341381073
15,14,possessive,14,heart,0.5488393306732178
15,14,possessive,15,mouth,0.5266183018684387
15,14,possessive,16,mind,0.5237807631492615
15,14,possessive,17,family,0.47764018177986145
15,14,possessive,18,name,0.42640194296836853
15,14,possessive,19,aunt,0.4170513153076172
15,14,possessive,20,death,0.41206926107406616
15,14,possessive,21,way,0.4099043309688568
15,14,possessive,22,bed,0.40564632415771484
15,14,possessive,23,own,0.40066859126091003
15,14,possessive,24,son,0.40023502707481384
15,14,possessive,25,neck,0.3970535397529602
15,14,possessive,26,skin,0.38963496685028076
15,14,possessive,27,throat,0.37508586049079895
15,14,possessive,28,brother,0.37221741676330566
15,14,possessive,29,friend,0.37175193428993225
15,14,possessive,30,shoulder,0.36771300435066223
15,14,possessive,31,arm,0.35813674330711365
15,14,possessive,32,chest,0.35510745644569397
15,14,possessive,33,phone,0.35255953669548035
15,14,possessive,34,dad,0.34905633330345154
15,14,possessive,35,mom,0.32966330647468567
15,14,possessive,36,uncle,0.3278750479221344
15,14,possessive,37,apartment,0.3033933639526367
15,14,possessive,38,grandmother,0.3005419373512268
15,14,possessive,39,cheek,0.2879042327404022
15,14,possessive,40,stomach,0.2849109172821045
15,14,possessive,41,home,0.2836487293243408
15,14,possessive,42,dress,0.28191500902175903
15,14,possessive,43,back,0.278202623128891
15,14,possessive,44,side,0.27270743250846863
15,14,possessive,45,surprise,0.2671801447868347
15,14,possessive,46,nose,0.2646127939224243
15,14,possessive,47,grandfather,0.2553267478942871
15,14,possessive,48,gaze,0.2531793415546417
15,14,possessive,49,house,0.24785488843917847
15,14,possessive,50,forehead,0.23741856217384338
15,14,predicative,1,sure,0.6282256245613098
15,14,predicative,2,sorry,0.5719906091690063
15,14,predicative,3,girl,0.5326271653175354
15,14,predicative,4,happy,0.4445269703865051
15,14,predicative,5,afraid,0.44112345576286316
15,14,predicative,6,right,0.43505698442459106
15,14,predicative,7,old,0.3566358685493469
15,14,predicative,8,tired,0.34059250354766846
15,14,predicative,9,beautiful,0.32088807225227356
15,14,predicative,10,good,0.31199315190315247
15,14,predicative,11,busy,0.3049246370792389
15,14,predicative,12,ready,0.29864925146102905
15,14,predicative,13,aware,0.28007298707962036
15,14,predicative,14,woman,0.2788999676704407
15,14,predicative,15,lucky,0.23354656994342804
15,14,predicative,16,child,0.2274768352508545
15,14,predicative,17,angry,0.2245597094297409
15,14,predicative,18,dead,0.21838198602199554
15,14,predicative,19,person,0.21172210574150085
15,14,predicative,20,fine,0.19112564623355865
15,14,predicative,21,mother,0.18812872469425201
15,14,predicative,22,sick,0.177591010928154
15,14,predicative,23,nervous,0.1679358333349228
15,14,predicative,24,pregnant,0.16018475592136383
15,14,predicative,25,free,0.15721900761127472
15,14,predicative,26,asleep,0.15439341962337494
15,14,predicative,27,alone,0.14859114587306976
15,14,predicative,28,sister,0.1390799582004547
15,14,predicative,29,man,0.13708767294883728
15,14,predicative,30,part,0.13150237500667572
15,14,predicative,31,daughter,0.11970895528793335
15,14,predicative,32,close,0.11456529051065445
15,14,predicative,33,hungry,0.09701043367385864
15,14,predicative,34,proud,0.08652302622795105
15,14,predicative,35,awake,0.06101624295115471
15,14,predicative,36,scared,0.054511118680238724
15,14,predicative,37,friend,0.05436443164944649
15,14,predicative,38,frightened,0.0541219636797905
15,14,predicative,39,mistress,0.05122198164463043
15,14,predicative,40,ﬁne,0.04593505337834358
15,14,predicative,41,interested,0.04102584719657898
15,14,predicative,42,kind,0.039731018245220184
15,14,predicative,43,prostitute,0.035401199012994766
15,14,predicative,44,determined,0.03311895579099655
15,14,predicative,45,one,0.030223073437809944
15,14,predicative,46,ashamed,0.029072590172290802
15,14,predicative,47,upset,0.02748972177505493
15,14,predicative,48,impressed,0.026084167882800102
15,14,predicative,49,concerned,0.025852331891655922
15,14,predicative,50,self,0.02192133106291294
