model,persona,role,rank,word,weight
cvae_P13_L1e-06,8,possessive,34,dress,0.3382173478603363
cvae_P13_L1e-06,8,possessive,35,back,0.3296836316585541
cvae_P13_L1e-06,8,possessive,36,stomach,0.3279288113117218
cvae_P13_L1e-06,8,possessive,37,cheek,0.32362884283065796
cvae_P13_L1e-06,8,possessive,38,gaze,0.32176029682159424
cvae_P13_L1e-06,8,possessive,39,mom,0.31082478165626526
cvae_P13_L1e-06,8,possessive,40,breath,0.3057491183280945
cvae_P13_L1e-06,8,possessive,41,grandmother,0.3035791218280792
cvae_P13_L1e-06,8,possessive,42,uncle,0.2997003197669983
cvae_P13_L1e-06,8,possessive,43,side,0.28684577345848083
cvae_P13_L1e-06,8,possessive,44,home,0.28485438227653503
cvae_P13_L1e-06,8,possessive,45,nose,0.2776890993118286
cvae_P13_L1e-06,8,possessive,46,tongue,0.26756563782691956
cvae_P13_L1e-06,8,possessive,47,apartment,0.263498455286026
cvae_P13_L1e-06,8,possessive,48,dad,0.25869226455688477
cvae_P13_L1e-06,8,possessive,49,lap,0.25853002071380615
cvae_P13_L1e-06,8,possessive,50,time,0.254316121339798
cvae_P13_L1e-06,8,predicative,1,sure,0.6270380020141602
cvae_P13_L1e-06,8,predicative,2,sorry,0.48899388313293457
cvae_P13_L1e-06,8,predicative,3,girl,0.48151904344558716
cvae_P13_L1e-06,8,predicative,4,right,0.4569365084171295
cvae_P13_L1e-06,8,predicative,5,old,0.44920170307159424
cvae_P13_L1e-06,8,predicative,6,happy,0.4390319585800171
cvae_P13_L1e-06,8,predicative,7,afraid,0.41363027691841125
cvae_P13_L1e-06,8,predicative,8,busy,0.35159698128700256
cvae_P13_L1e-06,8,predicative,9,woman,0.35057926177978516
cvae_P13_L1e-06,8,predicative,10,ready,0.3236044645309448
cvae_P13_L1e-06,8,predicative,11,aware,0.29938721656799316
cvae_P13_L1e-06,8,predicative,12,beautiful,0.2893028259277344
cvae_P13_L1e-06,8,predicative,13,tired,0.27619075775146484
cvae_P13_L1e-06,8,predicative,14,good,0.2755490243434906
cvae_P13_L1e-06,8,predicative,15,lucky,0.2740986943244934
cvae_P13_L1e-06,8,predicative,16,mother,0.25557368993759155
cvae_P13_L1e-06,8,predicative,17,sister,0.24951507151126862
cvae_P13_L1e-06,8,predicative,18,asleep,0.2394622266292572
cvae_P13_L1e-06,8,predicative,19,child,0.2325529009103775
cvae_P13_L1e-06,8,predicative,20,person,0.22272956371307373
cvae_P13_L1e-06,8,predicative,21,dead,0.2026110589504242
cvae_P13_L1e-06,8,predicative,22,sick,0.19548837840557098
cvae_P13_L1e-06,8,predicative,23,angry,0.18984338641166687
cvae_P13_L1e-06,8,predicative,24,nervous,0.1871512234210968
cvae_P13_L1e-06,8,predicative,25,pregnant,0.1571863889694214
cvae_P13_L1e-06,8,predicative,26,daughter,0.15254464745521545
cvae_P13_L1e-06,8,predicative,27,free,0.15224029123783112
cvae_P13_L1e-06,8,predicative,28,fine,0.13863512873649597
cvae_P13_L1e-06,8,predicative,29,man,0.13037621974945068
cvae_P13_L1e-06,8,predicative,30,close,0.11648697406053543
cvae_P13_L1e-06,8,predicative,31,alone,0.11009123921394348
cvae_P13_L1e-06,8,predicative,32,hungry,0.10729574412107468
cvae_P13_L1e-06,8,predicative,33,scared,0.10185757279396057
cvae_P13_L1e-06,8,predicative,34,frightened,0.08841044455766678
cvae_P13_L1e-06,8,predicative,35,part,0.08544453978538513
cvae_P13_L1e-06,8,predicative,36,friend,0.08399215340614319
cvae_P13_L1e-06,8,predicative,37,ill,0.07748629152774811
cvae_P13_L1e-06,8,predicative,38,proud,0.07559962570667267
cvae_P13_L1e-06,8,predicative,39,anxious,0.0699324756860733
cvae_P13_L1e-06,8,predicative,40,interested,0.0640176311135292
cvae_P13_L1e-06,8,predicative,41,mistress,0.05952352285385132
cvae_P13_L1e-06,8,predicative,42,ﬁne,0.059006642550230026
cvae_P13_L1e-06,8,predicative,43,one,0.052731953561306
cvae_P13_L1e-06,8,predicative,44,servant,0.04222901910543442
cvae_P13_L1e-06,8,predicative,45,concerned,0.03320630267262459
cvae_P13_L1e-06,8,predicative,46,well,0.030679697170853615
cvae_P13_L1e-06,8,predicative,47,wife,0.03042907454073429
cvae_P13_L1e-06,8,predicative,48,small,0.028522947803139687
cvae_P13_L1e-06,8,predicative,49,baby,0.02508714236319065
cvae_P13_L1e-06,8,predicative,50,popular,0.024963656440377235
cvae_P13_L1e-06,9,agent,1,said,1.2457853555679321
cvae_P13_L1e-06,9,agent,2,had,0.7987046241760254
cvae_P13_L1e-06,9,agent,3,looked,0.7361083626747131
cvae_P13_L1e-06,9,agent,4,asked,0.7144544720649719
cvae_P13_L1e-06,9,agent,5,have,0.6456289291381836
cvae_P13_L1e-06,9,agent,6,know,0.6303250789642334
cvae_P13_L1e-06,9,agent,7,felt,0.6138052940368652
cvae_P13_L1e-06,9,agent,8,thought,0.6135455965995789
cvae_P13_L1e-06,9,agent,9,saw,0.5955243110656738
cvae_P13_L1e-06,9,agent,10,wanted,0.5766770839691162
cvae_P13_L1e-06,9,agent,11,want,0.5595516562461853
cvae_P13_L1e-06,9,agent,12,sat,0.5387858152389526
cvae_P13_L1e-06,9,agent,13,think,0.5066395998001099
cvae_P13_L1e-06,9,agent,14,came,0.4993305802345276
cvae_P13_L1e-06,9,agent,15,do,0.4871460199356079
cvae_P13_L1e-06,9,agent,16,see,0.48510804772377014
cvae_P13_L1e-06,9,agent,17,left,0.47572433948516846
cvae_P13_L1e-06,9,agent,18,go,0.4562230408191681
cvae_P13_L1e-06,9,agent,19,got,0.4433995485305786
cvae_P13_L1e-06,9,agent,20,feel,0.44198617339134216
cvae_P13_L1e-06,9,agent,21,put,0.43937787413597107
cvae_P13_L1e-06,9,agent,22,stood,0.4308791160583496
cvae_P13_L1e-06,9,agent,23,say,0.41097506880760193
cvae_P13_L1e-06,9,agent,24,going,0.40854009985923767
cvae_P13_L1e-06,9,agent,25,tell,0.3868173062801361
cvae_P13_L1e-06,9,agent,26,get,0.37744829058647156
cvae_P13_L1e-06,9,agent,27,come,0.3600006699562073
cvae_P13_L1e-06,9,agent,28,like,0.3565780818462372
cvae_P13_L1e-06,9,agent,29,let,0.3238302767276764
cvae_P13_L1e-06,9,agent,30,take,0.3192509412765503
cvae_P13_L1e-06,9,agent,31,need,0.30676859617233276
cvae_P13_L1e-06,9,agent,32,remember,0.30254602432250977
cvae_P13_L1e-06,9,agent,33,hear,0.29720795154571533
cvae_P13_L1e-06,9,agent,34,look,0.2739908695220947
cvae_P13_L1e-06,9,agent,35,understand,0.2555396854877472
cvae_P13_L1e-06,9,agent,36,make,0.25425711274147034
cvae_P13_L1e-06,9,agent,37,spoke,0.249211847782135
cvae_P13_L1e-06,9,agent,38,help,0.22693288326263428
cvae_P13_L1e-06,9,agent,39,find,0.22092808783054352
cvae_P13_L1e-06,9,agent,40,read,0.21049171686172485
cvae_P13_L1e-06,9,agent,41,leave,0.19762597978115082
cvae_P13_L1e-06,9,agent,42,arrived,0.19401118159294128
cvae_P13_L1e-06,9,agent,43,become,0.19142775237560272
cvae_P13_L1e-06,9,agent,44,give,0.18659469485282898
cvae_P13_L1e-06,9,agent,45,believe,0.18155796825885773
cvae_P13_L1e-06,9,agent,46,sitting,0.17778773605823517
cvae_P13_L1e-06,9,agent,47,love,0.17679911851882935
cvae_P13_L1e-06,9,agent,48,mean,0.1715182065963745
cvae_P13_L1e-06,9,agent,49,try,0.16143633425235748
cvae_P13_L1e-06,9,agent,50,ask,0.16049067676067352
cvae_P13_L1e-06,9,patient,1,tell,0.8288280963897705
cvae_P13_L1e-06,9,patient,2,see,0.7916082143783569
cvae_P13_L1e-06,9,patient,3,asked,0.7165420651435852
cvae_P13_L1e-06,9,patient,4,take,0.6174893379211426
cvae_P13_L1e-06,9,patient,5,help,0.5688538551330566
cvae_P13_L1e-06,9,patient,6,saw,0.5121575593948364
cvae_P13_L1e-06,9,patient,7,ask,0.5105367302894592
cvae_P13_L1e-06,9,patient,8,find,0.49212729930877686
cvae_P13_L1e-06,9,patient,9,put,0.4673416316509247
cvae_P13_L1e-06,9,patient,10,get,0.4586299657821655
cvae_P13_L1e-06,9,patient,11,left,0.4520474672317505
cvae_P13_L1e-06,9,patient,12,love,0.4493580758571625
cvae_P13_L1e-06,9,patient,13,thank,0.43662869930267334
cvae_P13_L1e-06,9,patient,14,know,0.4313790798187256
cvae_P13_L1e-06,9,patient,15,keep,0.4121769368648529
cvae_P13_L1e-06,9,patient,16,call,0.39453160762786865
cvae_P13_L1e-06,9,patient,17,watching,0.350285142660141
cvae_P13_L1e-06,9,patient,18,meet,0.3233591914176941
cvae_P13_L1e-06,9,patient,19,bring,0.3215048909187317
cvae_P13_L1e-06,9,patient,20,hurt,0.31156426668167114
cvae_P13_L1e-06,9,patient,21,leave,0.2882763743400574
cvae_P13_L1e-06,9,patient,22,married,0.2794162333011627
cvae_P13_L1e-06,9,patient,23,gone,0.2703537940979004
cvae_P13_L1e-06,9,patient,24,leaving,0.2691187858581543
cvae_P13_L1e-06,9,patient,25,asking,0.2436278760433197
cvae_P13_L1e-06,9,patient,26,kill,0.2431560754776001
cvae_P13_L1e-06,9,patient,27,stop,0.23327702283859253
cvae_P13_L1e-06,9,patient,28,kiss,0.2192605584859848
cvae_P13_L1e-06,9,patient,29,remind,0.20900721848011017
cvae_P13_L1e-06,9,patient,30,show,0.1961348056793213
cvae_P13_L1e-06,9,patient,31,hold,0.18334423005580902
cvae_P13_L1e-06,9,patient,32,visit,0.18331657350063324
cvae_P13_L1e-06,9,patient,33,believe,0.15100400149822235
cvae_P13_L1e-06,9,patient,34,protect,0.14971336722373962
cvae_P13_L1e-06,9,patient,35,join,0.14383657276630402
cvae_P13_L1e-06,9,patient,36,forgive,0.13784974813461304
cvae_P13_L1e-06,9,patient,37,give,0.13420186936855316
cvae_P13_L1e-06,9,patient,38,calm,0.13256394863128662
cvae_P13_L1e-06,9,patient,39,got,0.13101208209991455
cvae_P13_L1e-06,9,patient,40,pull,0.12380178272724152
cvae_P13_L1e-06,9,patient,41,let,0.12255049496889114
cvae_P13_L1e-06,9,patient,42,touch,0.12225085496902466
cvae_P13_L1e-06,9,patient,43,send,0.12005181610584259
cvae_P13_L1e-06,9,patient,44,teach,0.11775267869234085
cvae_P13_L1e-06,9,patient,45,remember,0.10852018743753433
cvae_P13_L1e-06,9,patient,46,like,0.10286904126405716
cvae_P13_L1e-06,9,patient,47,throw,0.10080251842737198
cvae_P13_L1e-06,9,patient,48,have,0.09956348687410355
cvae_P13_L1e-06,9,patient,49,had,0.09711737930774689
cvae_P13_L1e-06,9,patient,50,watch,0.0964224711060524
cvae_P13_L1e-06,9,possessive,1,head,0.9127810001373291
cvae_P13_L1e-06,9,possessive,2,mother,0.9123464226722717
cvae_P13_L1e-06,9,possessive,3,face,0.8781929016113281
cvae_P13_L1e-06,9,possessive,4,hand,0.7713272571563721
cvae_P13_L1e-06,9,possessive,5,hair,0.7221607565879822
cvae_P13_L1e-06,9,possessive,6,voice,0.6918137669563293
cvae_P13_L1e-06,9,possessive,7,father,0.6912670731544495
cvae_P13_L1e-06,9,possessive,8,life,0.6826282739639282
cvae_P13_L1e-06,9,possessive,9,husband,0.6694095730781555
cvae_P13_L1e-06,9,possessive,10,body,0.629270076751709
cvae_P13_L1e-06,9,possessive,11,room,0.6163325905799866
cvae_P13_L1e-06,9,possessive,12,sister,0.5831334590911865
cvae_P13_L1e-06,9,possessive,13,mouth,0.5801525712013245
cvae_P13_L1e-06,9,possessive,14,mind,0.5704514980316162
cvae_P13_L1e-06,9,possessive,15,daughter,0.5653776526451111
cvae_P13_L1e-06,9,possessive,16,heart,0.4860920011997223
cvae_P13_L1e-06,9,possessive,17,shoulder,0.4781229794025421
cvae_P13_L1e-06,9,possessive,18,way,0.4694908559322357
cvae_P13_L1e-06,9,possessive,19,death,0.46010780334472656
cvae_P13_L1e-06,9,possessive,20,family,0.45605406165122986
cvae_P13_L1e-06,9,possessive,21,arm,0.4407912492752075
cvae_P13_L1e-06,9,possessive,22,name,0.4362761974334717
cvae_P13_L1e-06,9,possessive,23,aunt,0.43046632409095764
cvae_P13_L1e-06,9,possessive,24,skin,0.42493030428886414
cvae_P13_L1e-06,9,possessive,25,own,0.4169771671295166
cvae_P13_L1e-06,9,possessive,26,throat,0.4153774380683899
cvae_P13_L1e-06,9,possessive,27,neck,0.4062719941139221
cvae_P13_L1e-06,9,possessive,28,brother,0.40486615896224976
cvae_P13_L1e-06,9,possessive,29,son,0.4008219838142395
cvae_P13_L1e-06,9,possessive,30,chest,0.3967093527317047
cvae_P13_L1e-06,9,possessive,31,friend,0.39246639609336853
cvae_P13_L1e-06,9,possessive,32,uncle,0.3911542296409607
cvae_P13_L1e-06,9,possessive,33,bed,0.38141027092933655
cvae_P13_L1e-06,9,possessive,34,phone,0.3759666085243225
cvae_P13_L1e-06,9,possessive,35,home,0.3527598977088928
cvae_P13_L1e-06,9,possessive,36,grandmother,0.3429112732410431
cvae_P13_L1e-06,9,possessive,37,dress,0.3428875803947449
cvae_P13_L1e-06,9,possessive,38,mom,0.3423137664794922
cvae_P13_L1e-06,9,possessive,39,cheek,0.3348274230957031
cvae_P13_L1e-06,9,possessive,40,back,0.3321164846420288
cvae_P13_L1e-06,9,possessive,41,stomach,0.3253878653049469
cvae_P13_L1e-06,9,possessive,42,dad,0.30889570713043213
cvae_P13_L1e-06,9,possessive,43,apartment,0.3042277991771698
cvae_P13_L1e-06,9,possessive,44,breath,0.29444921016693115
cvae_P13_L1e-06,9,possessive,45,side,0.29035791754722595
cvae_P13_L1e-06,9,possessive,46,gaze,0.2883927524089813
cvae_P13_L1e-06,9,possessive,47,tongue,0.28327420353889465
cvae_P13_L1e-06,9,possessive,48,finger,0.268314003944397
cvae_P13_L1e-06,9,possessive,49,forehead,0.23391371965408325
cvae_P13_L1e-06,9,possessive,50,chin,0.23342262208461761
cvae_P13_L1e-06,9,predicative,1,sure,0.6549227237701416
cvae_P13_L1e-06,9,predicative,2,sorry,0.5435831546783447
cvae_P13_L1e-06,9,predicative,3,afraid,0.4949108362197876
cvae_P13_L1e-06,9,predicative,4,girl,0.4920080900192261
cvae_P13_L1e-06,9,predicative,5,happy,0.47577571868896484
cvae_P13_L1e-06,9,predicative,6,right,0.4719600975513458
cvae_P13_L1e-06,9,predicative,7,tired,0.37688836455345154
cvae_P13_L1e-06,9,predicative,8,old,0.3734198212623596
cvae_P13_L1e-06,9,predicative,9,beautiful,0.33623239398002625
cvae_P13_L1e-06,9,predicative,10,good,0.3211503326892853
cvae_P13_L1e-06,9,predicative,11,busy,0.29922667145729065
cvae_P13_L1e-06,9,predicative,12,ready,0.2881983518600464
cvae_P13_L1e-06,9,predicative,13,aware,0.27801352739334106
cvae_P13_L1e-06,9,predicative,14,dead,0.270168662071228
cvae_P13_L1e-06,9,predicative,15,child,0.26852524280548096
cvae_P13_L1e-06,9,predicative,16,woman,0.2645461857318878
cvae_P13_L1e-06,9,predicative,17,person,0.2550204396247864
cvae_P13_L1e-06,9,predicative,18,mother,0.25284454226493835
cvae_P13_L1e-06,9,predicative,19,sick,0.23321637511253357
cvae_P13_L1e-06,9,predicative,20,alone,0.21896615624427795
cvae_P13_L1e-06,9,predicative,21,angry,0.2173420935869217
cvae_P13_L1e-06,9,predicative,22,sister,0.2054469734430313
cvae_P13_L1e-06,9,predicative,23,fine,0.20175960659980774
cvae_P13_L1e-06,9,predicative,24,pregnant,0.18850813806056976
cvae_P13_L1e-06,9,predicative,25,lucky,0.1863565742969513
cvae_P13_L1e-06,9,predicative,26,close,0.18271441757678986
cvae_P13_L1e-06,9,predicative,27,nervous,0.1808513104915619
cvae_P13_L1e-06,9,predicative,28,asleep,0.17286190390586853
cvae_P13_L1e-06,9,predicative,29,man,0.15831205248832703
cvae_P13_L1e-06,9,predicative,30,part,0.13219957053661346
cvae_P13_L1e-06,9,predicative,31,free,0.12133970856666565
cvae_P13_L1e-06,9,predicative,32,daughter,0.11440014839172363
cvae_P13_L1e-06,9,predicative,33,hungry,0.10358937084674835
cvae_P13_L1e-06,9,predicative,34,proud,0.09744428843259811
cvae_P13_L1e-06,9,predicative,35,mistress,0.09721925854682922
cvae_P13_L1e-06,9,predicative,36,scared,0.08517355471849442
cvae_P13_L1e-06,9,predicative,37,stupid,0.0765703096985817
cvae_P13_L1e-06,9,predicative,38,baby,0.0753868892788887
cvae_P13_L1e-06,9,predicative,39,frightened,0.07516437023878098
cvae_P13_L1e-06,9,predicative,40,upset,0.07173692435026169
cvae_P13_L1e-06,9,predicative,41,ill,0.0603569932281971
cvae_P13_L1e-06,9,predicative,42,careful,0.051840271800756454
cvae_P13_L1e-06,9,predicative,43,wife,0.05065470188856125
cvae_P13_L1e-06,9,predicative,44,smart,0.04717732220888138
cvae_P13_L1e-06,9,predicative,45,one,0.04497440159320831
cvae_P13_L1e-06,9,predicative,46,awake,0.043697260320186615
cvae_P13_L1e-06,9,predicative,47,wrong,0.03700445592403412
cvae_P13_L1e-06,9,predicative,48,concerned,0.03553192690014839
cvae_P13_L1e-06,9,predicative,49,confused,0.031587302684783936
cvae_P13_L1e-06,9,predicative,50,kid,0.028333203867077827
cvae_P13_L1e-06,10,agent,1,said,1.2459262609481812
cvae_P13_L1e-06,10,agent,2,had,0.830759584903717
cvae_P13_L1e-06,10,agent,3,looked,0.7616153359413147
cvae_P13_L1e-06,10,agent,4,asked,0.699812114238739
cvae_P13_L1e-06,10,agent,5,thought,0.6628583073616028
cvae_P13_L1e-06,10,agent,6,have,0.6108074188232422
cvae_P13_L1e-06,10,agent,7,know,0.5759598016738892
cvae_P13_L1e-06,10,agent,8,felt,0.5688770413398743
cvae_P13_L1e-06,10,agent,9,saw,0.5529850721359253
cvae_P13_L1e-06,10,agent,10,wanted,0.5517225861549377
cvae_P13_L1e-06,10,agent,11,sat,0.5479795932769775
cvae_P13_L1e-06,10,agent,12,see,0.5086082220077515
cvae_P13_L1e-06,10,agent,13,came,0.5070719122886658
cvae_P13_L1e-06,10,agent,14,think,0.49717721343040466
cvae_P13_L1e-06,10,agent,15,say,0.4877987802028656
cvae_P13_L1e-06,10,agent,16,want,0.4711693823337555
cvae_P13_L1e-06,10,agent,17,going,0.46401122212409973
cvae_P13_L1e-06,10,agent,18,tell,0.4614929258823395
cvae_P13_L1e-06,10,agent,19,do,0.4461915194988251
cvae_P13_L1e-06,10,agent,20,put,0.44176673889160156
cvae_P13_L1e-06,10,agent,21,come,0.42807087302207947
cvae_P13_L1e-06,10,agent,22,feel,0.4213819205760956
cvae_P13_L1e-06,10,agent,23,got,0.4212844669818878
cvae_P13_L1e-06,10,agent,24,stood,0.413214772939682
cvae_P13_L1e-06,10,agent,25,left,0.4070682227611542
cvae_P13_L1e-06,10,agent,26,go,0.38988810777664185
cvae_P13_L1e-06,10,agent,27,let,0.36576637625694275
cvae_P13_L1e-06,10,agent,28,look,0.3344981074333191
cvae_P13_L1e-06,10,agent,29,like,0.3256171643733978
cvae_P13_L1e-06,10,agent,30,take,0.29931002855300903
cvae_P13_L1e-06,10,agent,31,get,0.28074559569358826
cvae_P13_L1e-06,10,agent,32,help,0.27716928720474243
cvae_P13_L1e-06,10,agent,33,remember,0.2735896408557892
cvae_P13_L1e-06,10,agent,34,hear,0.27124452590942383
cvae_P13_L1e-06,10,agent,35,need,0.26270872354507446
cvae_P13_L1e-06,10,agent,36,read,0.26249679923057556
cvae_P13_L1e-06,10,agent,37,mean,0.24033933877944946
cvae_P13_L1e-06,10,agent,38,make,0.23465512692928314
cvae_P13_L1e-06,10,agent,39,understand,0.23279835283756256
cvae_P13_L1e-06,10,agent,40,ask,0.22397103905677795
cvae_P13_L1e-06,10,agent,41,spoke,0.21481464803218842
cvae_P13_L1e-06,10,agent,42,find,0.19512277841567993
cvae_P13_L1e-06,10,agent,43,try,0.1886122226715088
cvae_P13_L1e-06,10,agent,44,answer,0.18809273838996887
cvae_P13_L1e-06,10,agent,45,arrived,0.18747885525226593
cvae_P13_L1e-06,10,agent,46,leave,0.1731206774711609
cvae_P13_L1e-06,10,agent,47,gone,0.16888141632080078
cvae_P13_L1e-06,10,agent,48,give,0.15084947645664215
cvae_P13_L1e-06,10,agent,49,love,0.14976370334625244
cvae_P13_L1e-06,10,agent,50,stop,0.1476367563009262
cvae_P13_L1e-06,10,patient,1,tell,0.8567650318145752
cvae_P13_L1e-06,10,patient,2,see,0.7570546269416809
cvae_P13_L1e-06,10,patient,3,asked,0.7194181084632874
cvae_P13_L1e-06,10,patient,4,take,0.5829259753227234
cvae_P13_L1e-06,10,patient,5,ask,0.545822262763977
cvae_P13_L1e-06,10,patient,6,saw,0.5233237147331238
cvae_P13_L1e-06,10,patient,7,help,0.4996449947357178
cvae_P13_L1e-06,10,patient,8,left,0.47975653409957886
cvae_P13_L1e-06,10,patient,9,love,0.47394540905952454
cvae_P13_L1e-06,10,patient,10,thank,0.46656689047813416
cvae_P13_L1e-06,10,patient,11,put,0.45912739634513855
cvae_P13_L1e-06,10,patient,12,find,0.4479546546936035
cvae_P13_L1e-06,10,patient,13,know,0.447160929441452
cvae_P13_L1e-06,10,patient,14,get,0.44017693400382996
cvae_P13_L1e-06,10,patient,15,keep,0.4245370626449585
cvae_P13_L1e-06,10,patient,16,call,0.3687659800052643
cvae_P13_L1e-06,10,patient,17,bring,0.3455102741718292
cvae_P13_L1e-06,10,patient,18,watching,0.33630162477493286
cvae_P13_L1e-06,10,patient,19,meet,0.33619555830955505
cvae_P13_L1e-06,10,patient,20,hurt,0.33497458696365356
cvae_P13_L1e-06,10,patient,21,leave,0.32839417457580566
cvae_P13_L1e-06,10,patient,22,gone,0.3259192407131195
cvae_P13_L1e-06,10,patient,23,married,0.2793886065483093
cvae_P13_L1e-06,10,patient,24,visit,0.2742822766304016
cvae_P13_L1e-06,10,patient,25,asking,0.2681857943534851
cvae_P13_L1e-06,10,patient,26,stop,0.23917974531650543
cvae_P13_L1e-06,10,patient,27,leaving,0.19740621745586395
cvae_P13_L1e-06,10,patient,28,let,0.1973903328180313
cvae_P13_L1e-06,10,patient,29,believe,0.18860869109630585
cvae_P13_L1e-06,10,patient,30,hold,0.1844639629125595
cvae_P13_L1e-06,10,patient,31,kill,0.17627021670341492
cvae_P13_L1e-06,10,patient,32,protect,0.17541782557964325
cvae_P13_L1e-06,10,patient,33,kiss,0.17141932249069214
cvae_P13_L1e-06,10,patient,34,remind,0.1693686693906784
cvae_P13_L1e-06,10,patient,35,touch,0.15894091129302979
cvae_P13_L1e-06,10,patient,36,teach,0.15709400177001953
cvae_P13_L1e-06,10,patient,37,show,0.15407013893127441
cvae_P13_L1e-06,10,patient,38,send,0.13991613686084747
cvae_P13_L1e-06,10,patient,39,pull,0.13675551116466522
cvae_P13_L1e-06,10,patient,40,forgive,0.13060462474822998
cvae_P13_L1e-06,10,patient,41,hear,0.12923499941825867
cvae_P13_L1e-06,10,patient,42,join,0.1275896281003952
cvae_P13_L1e-06,10,patient,43,force,0.12055888026952744
cvae_P13_L1e-06,10,patient,44,got,0.11415906995534897
cvae_P13_L1e-06,10,patient,45,give,0.10939161479473114
cvae_P13_L1e-06,10,patient,46,like,0.10787747800350189
cvae_P13_L1e-06,10,patient,47,follow,0.10610175132751465
cvae_P13_L1e-06,10,patient,48,trust,0.10350912064313889
cvae_P13_L1e-06,10,patient,49,miss,0.10037103295326233
cvae_P13_L1e-06,10,patient,50,remember,0.09159430116415024
cvae_P13_L1e-06,10,possessive,1,face,0.9232825040817261
cvae_P13_L1e-06,10,possessive,2,mother,0.8815248608589172
cvae_P13_L1e-06,10,possessive,3,head,0.8532168865203857
cvae_P13_L1e-06,10,possessive,4,hand,0.7901751399040222
cvae_P13_L1e-06,10,possessive,5,voice,0.7119694352149963
cvae_P13_L1e-06,10,possessive,6,hair,0.706382155418396
cvae_P13_L1e-06,10,possessive,7,husband,0.6871026754379272
cvae_P13_L1e-06,10,possessive,8,life,0.6788291931152344
cvae_P13_L1e-06,10,possessive,9,father,0.6267684698104858
cvae_P13_L1e-06,10,possessive,10,sister,0.6201090216636658
cvae_P13_L1e-06,10,possessive,11,room,0.603747546672821
cvae_P13_L1e-06,10,possessive,12,mind,0.5807252526283264
cvae_P13_L1e-06,10,possessive,13,daughter,0.5720416307449341
cvae_P13_L1e-06,10,possessive,14,body,0.5549191236495972
cvae_P13_L1e-06,10,possessive,15,way,0.5168212652206421
cvae_P13_L1e-06,10,possessive,16,mouth,0.5012398362159729
cvae_P13_L1e-06,10,possessive,17,heart,0.46901583671569824
cvae_P13_L1e-06,10,possessive,18,family,0.46856045722961426
cvae_P13_L1e-06,10,possessive,19,aunt,0.45055678486824036
cvae_P13_L1e-06,10,possessive,20,arm,0.4384821951389313
cvae_P13_L1e-06,10,possessive,21,bed,0.438172310590744
cvae_P13_L1e-06,10,possessive,22,name,0.4269850552082062
cvae_P13_L1e-06,10,possessive,23,son,0.42245882749557495
cvae_P13_L1e-06,10,possessive,24,own,0.41907569766044617
cvae_P13_L1e-06,10,possessive,25,death,0.413767546415329
cvae_P13_L1e-06,10,possessive,26,skin,0.4125578999519348
cvae_P13_L1e-06,10,possessive,27,shoulder,0.389821857213974
cvae_P13_L1e-06,10,possessive,28,brother,0.3891866207122803
cvae_P13_L1e-06,10,possessive,29,uncle,0.3790910243988037
cvae_P13_L1e-06,10,possessive,30,grandmother,0.37688007950782776
cvae_P13_L1e-06,10,possessive,31,cheek,0.3626422584056854
cvae_P13_L1e-06,10,possessive,32,friend,0.3572002053260803
cvae_P13_L1e-06,10,possessive,33,neck,0.35602468252182007
cvae_P13_L1e-06,10,possessive,34,apartment,0.35316401720046997
cvae_P13_L1e-06,10,possessive,35,chest,0.3481287360191345
cvae_P13_L1e-06,10,possessive,36,throat,0.34377047419548035
cvae_P13_L1e-06,10,possessive,37,mom,0.34028491377830505
cvae_P13_L1e-06,10,possessive,38,phone,0.32308658957481384
cvae_P13_L1e-06,10,possessive,39,dress,0.31748855113983154
cvae_P13_L1e-06,10,possessive,40,stomach,0.31253740191459656
cvae_P13_L1e-06,10,possessive,41,back,0.3104780316352844
cvae_P13_L1e-06,10,possessive,42,dad,0.3100663721561432
cvae_P13_L1e-06,10,possessive,43,side,0.28938302397727966
cvae_P13_L1e-06,10,possessive,44,nose,0.27998602390289307
cvae_P13_L1e-06,10,possessive,45,home,0.26975157856941223
cvae_P13_L1e-06,10,possessive,46,surprise,0.26822176575660706
cvae_P13_L1e-06,10,possessive,47,gaze,0.26158350706100464
cvae_P13_L1e-06,10,possessive,48,chair,0.2589623034000397
cvae_P13_L1e-06,10,possessive,49,work,0.249477818608284
cvae_P13_L1e-06,10,possessive,50,house,0.2416587918996811
cvae_P13_L1e-06,10,predicative,1,sure,0.640101969242096
cvae_P13_L1e-06,10,predicative,2,girl,0.5139465928077698
cvae_P13_L1e-06,10,predicative,3,right,0.5094148516654968
cvae_P13_L1e-06,10,predicative,4,afraid,0.4829429090023041
cvae_P13_L1e-06,10,predicative,5,sorry,0.4662609398365021
cvae_P13_L1e-06,10,predicative,6,happy,0.45604655146598816
cvae_P13_L1e-06,10,predicative,7,tired,0.37157803773880005
cvae_P13_L1e-06,10,predicative,8,good,0.37073394656181335
cvae_P13_L1e-06,10,predicative,9,old,0.36680683493614197
cvae_P13_L1e-06,10,predicative,10,ready,0.36569175124168396
cvae_P13_L1e-06,10,predicative,11,busy,0.33107689023017883
cvae_P13_L1e-06,10,predicative,12,beautiful,0.3303931951522827
cvae_P13_L1e-06,10,predicative,13,aware,0.3257085978984833
cvae_P13_L1e-06,10,predicative,14,woman,0.3240034282207489
cvae_P13_L1e-06,10,predicative,15,person,0.27452608942985535
