model,persona,role,rank,word,weight
cvae_P9_L1e-06,8,possessive,34,phone,0.42147067189216614
cvae_P9_L1e-06,8,possessive,35,mom,0.40972012281417847
cvae_P9_L1e-06,8,possessive,36,cheek,0.3932262659072876
cvae_P9_L1e-06,8,possessive,37,dad,0.3916395306587219
cvae_P9_L1e-06,8,possessive,38,stomach,0.3783709406852722
cvae_P9_L1e-06,8,possessive,39,apartment,0.377157598733902
cvae_P9_L1e-06,8,possessive,40,friend,0.3771321177482605
cvae_P9_L1e-06,8,possessive,41,gaze,0.37165841460227966
cvae_P9_L1e-06,8,possessive,42,back,0.3373965620994568
cvae_P9_L1e-06,8,possessive,43,dress,0.3302590847015381
cvae_P9_L1e-06,8,possessive,44,breath,0.3118883967399597
cvae_P9_L1e-06,8,possessive,45,nose,0.310864120721817
cvae_P9_L1e-06,8,possessive,46,side,0.31011781096458435
cvae_P9_L1e-06,8,possessive,47,home,0.30826786160469055
cvae_P9_L1e-06,8,possessive,48,forehead,0.284598708152771
cvae_P9_L1e-06,8,possessive,49,chin,0.2842499613761902
cvae_P9_L1e-06,8,possessive,50,lover,0.2723093330860138
cvae_P9_L1e-06,8,predicative,1,sure,0.735939085483551
cvae_P9_L1e-06,8,predicative,2,sorry,0.6244645118713379
cvae_P9_L1e-06,8,predicative,3,happy,0.5758498907089233
cvae_P9_L1e-06,8,predicative,4,right,0.543391227722168
cvae_P9_L1e-06,8,predicative,5,girl,0.5414415597915649
cvae_P9_L1e-06,8,predicative,6,afraid,0.5153506398200989
cvae_P9_L1e-06,8,predicative,7,tired,0.4510260224342346
cvae_P9_L1e-06,8,predicative,8,old,0.44610610604286194
cvae_P9_L1e-06,8,predicative,9,beautiful,0.41836845874786377
cvae_P9_L1e-06,8,predicative,10,good,0.3754250109195709
cvae_P9_L1e-06,8,predicative,11,ready,0.36536383628845215
cvae_P9_L1e-06,8,predicative,12,busy,0.3653578460216522
cvae_P9_L1e-06,8,predicative,13,woman,0.36062705516815186
cvae_P9_L1e-06,8,predicative,14,aware,0.32363688945770264
cvae_P9_L1e-06,8,predicative,15,child,0.30627676844596863
cvae_P9_L1e-06,8,predicative,16,angry,0.29810431599617004
cvae_P9_L1e-06,8,predicative,17,person,0.2968861758708954
cvae_P9_L1e-06,8,predicative,18,sister,0.2845381498336792
cvae_P9_L1e-06,8,predicative,19,mother,0.2833174169063568
cvae_P9_L1e-06,8,predicative,20,fine,0.2720409333705902
cvae_P9_L1e-06,8,predicative,21,dead,0.2684618830680847
cvae_P9_L1e-06,8,predicative,22,lucky,0.26098528504371643
cvae_P9_L1e-06,8,predicative,23,sick,0.22740456461906433
cvae_P9_L1e-06,8,predicative,24,asleep,0.2106425017118454
cvae_P9_L1e-06,8,predicative,25,close,0.19716836512088776
cvae_P9_L1e-06,8,predicative,26,scared,0.1869654804468155
cvae_P9_L1e-06,8,predicative,27,nervous,0.18629711866378784
cvae_P9_L1e-06,8,predicative,28,pregnant,0.18032009899616241
cvae_P9_L1e-06,8,predicative,29,alone,0.16729483008384705
cvae_P9_L1e-06,8,predicative,30,daughter,0.15125751495361328
cvae_P9_L1e-06,8,predicative,31,man,0.1498589813709259
cvae_P9_L1e-06,8,predicative,32,frightened,0.14412075281143188
cvae_P9_L1e-06,8,predicative,33,free,0.13708630204200745
cvae_P9_L1e-06,8,predicative,34,part,0.13224928081035614
cvae_P9_L1e-06,8,predicative,35,determined,0.13191093504428864
cvae_P9_L1e-06,8,predicative,36,ill,0.12244512140750885
cvae_P9_L1e-06,8,predicative,37,hungry,0.12240100651979446
cvae_P9_L1e-06,8,predicative,38,friend,0.12222599983215332
cvae_P9_L1e-06,8,predicative,39,proud,0.1101556196808815
cvae_P9_L1e-06,8,predicative,40,interested,0.10022985935211182
cvae_P9_L1e-06,8,predicative,41,awake,0.08684861660003662
cvae_P9_L1e-06,8,predicative,42,wife,0.08045586943626404
cvae_P9_L1e-06,8,predicative,43,wrong,0.07118424773216248
cvae_P9_L1e-06,8,predicative,44,upset,0.0607452467083931
cvae_P9_L1e-06,8,predicative,45,stupid,0.058947790414094925
cvae_P9_L1e-06,8,predicative,46,anxious,0.0510355643928051
cvae_P9_L1e-06,8,predicative,47,mistress,0.05044781044125557
cvae_P9_L1e-06,8,predicative,48,confused,0.04990389943122864
cvae_P9_L1e-06,8,predicative,49,ashamed,0.04820727929472923
cvae_P9_L1e-06,8,predicative,50,ﬁne,0.04314124584197998
