author,book,char_id,role,word,count
Lisa_See,Shanghai_Girls,0,agent,save,1
Lisa_See,Shanghai_Girls,0,agent,flinch,1
Lisa_See,Shanghai_Girls,0,agent,considering,1
Lisa_See,Shanghai_Girls,0,agent,suffer,2
Lisa_See,Shanghai_Girls,0,agent,earn,4
Lisa_See,Shanghai_Girls,0,agent,learn,2
Lisa_See,Shanghai_Girls,0,agent,reveal,1
Lisa_See,Shanghai_Girls,0,agent,clenches,1
Lisa_See,Shanghai_Girls,0,agent,respond,5
Lisa_See,Shanghai_Girls,0,agent,tuck,3
Lisa_See,Shanghai_Girls,0,agent,nod,5
Lisa_See,Shanghai_Girls,0,agent,confess,2
Lisa_See,Shanghai_Girls,0,agent,gets,2
Lisa_See,Shanghai_Girls,0,agent,fit,2
Lisa_See,Shanghai_Girls,0,agent,admit,2
Lisa_See,Shanghai_Girls,0,agent,count,3
Lisa_See,Shanghai_Girls,0,agent,traipsing,1
Lisa_See,Shanghai_Girls,0,agent,meeting,2
Lisa_See,Shanghai_Girls,0,agent,latch,1
Lisa_See,Shanghai_Girls,0,agent,became,1
Lisa_See,Shanghai_Girls,0,agent,stayed,1
Lisa_See,Shanghai_Girls,0,agent,walked,1
Lisa_See,Shanghai_Girls,0,agent,looked,3
Lisa_See,Shanghai_Girls,0,agent,refused,1
Lisa_See,Shanghai_Girls,0,agent,born,1
Lisa_See,Shanghai_Girls,0,agent,prove,2
Lisa_See,Shanghai_Girls,0,agent,trust,1
Lisa_See,Shanghai_Girls,0,agent,asks,3
Lisa_See,Shanghai_Girls,0,agent,sees,1
Lisa_See,Shanghai_Girls,0,agent,happen,1
Lisa_See,Shanghai_Girls,0,agent,sold,1
Lisa_See,Shanghai_Girls,0,agent,doing,6
Lisa_See,Shanghai_Girls,0,agent,please,1
Lisa_See,Shanghai_Girls,0,agent,quit,1
Lisa_See,Shanghai_Girls,0,agent,resume,1
Lisa_See,Shanghai_Girls,0,agent,scrub,1
Lisa_See,Shanghai_Girls,0,agent,embellished,1
Lisa_See,Shanghai_Girls,0,agent,gaze,3
Lisa_See,Shanghai_Girls,0,agent,discipline,1
Lisa_See,Shanghai_Girls,0,agent,mentioned,1
Lisa_See,Shanghai_Girls,0,agent,crept,2
Lisa_See,Shanghai_Girls,0,agent,languished,1
Lisa_See,Shanghai_Girls,0,agent,replies,1
Lisa_See,Shanghai_Girls,0,agent,points,1
Lisa_See,Shanghai_Girls,0,agent,win,1
Lisa_See,Shanghai_Girls,0,agent,scream,4
Lisa_See,Shanghai_Girls,0,agent,gives,2
Lisa_See,Shanghai_Girls,0,agent,woke,1
